image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0886.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0887.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0888.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0889.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0890.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0891.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0892.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0893.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0894.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0895.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0896.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0897.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0898.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0899.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0900.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0901.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0902.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0903.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0904.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0905.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0906.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0907.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0908.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0909.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0910.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0911.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0912.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0913.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0914.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0915.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0916.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0917.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0918.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0919.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0920.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0921.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0922.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0923.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0924.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0925.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0926.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0927.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0928.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0929.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0930.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0931.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0932.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0933.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0934.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0935.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0936.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0937.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0938.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0939.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0940.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0941.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0942.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0943.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0944.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0945.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0946.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0947.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0948.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0949.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0950.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0951.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0952.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0953.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0954.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0955.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0956.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0957.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0958.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0959.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0960.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0961.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0962.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0963.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0964.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0965.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0966.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0967.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0968.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0969.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0970.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0971.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0972.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0973.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0974.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0975.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0976.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0977.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0978.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0979.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0980.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0981.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0982.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0983.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0984.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0985.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0986.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0987.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0988.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0989.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0990.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0991.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0992.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0993.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0994.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0995.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0996.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0997.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0998.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0999.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1000.jpg,1,test
