image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3886.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3887.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3888.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3889.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3890.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3891.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3892.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3893.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3894.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3895.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3896.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3897.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3898.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3899.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3900.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3901.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3902.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3903.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3904.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3905.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3906.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3907.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3908.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3909.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3910.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3911.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3912.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3913.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3914.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3915.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3916.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3917.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3918.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3919.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3920.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3921.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3922.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3923.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3924.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3925.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3926.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3927.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3928.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3929.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3930.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3931.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3932.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3933.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3934.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3935.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3936.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3937.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3938.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3939.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3940.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3941.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3942.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3943.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3944.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3945.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3946.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3947.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3948.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3949.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3950.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3951.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3952.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3953.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3954.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3955.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3956.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3957.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3958.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3959.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3960.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3961.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3962.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3963.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3964.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3965.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3966.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3967.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3968.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3969.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3970.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3971.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3972.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3973.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3974.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3975.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3976.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3977.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3978.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3979.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3980.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3981.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3982.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3983.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3984.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3985.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3986.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3987.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3988.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3989.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3990.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3991.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3992.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3993.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3994.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3995.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3996.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3997.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3998.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3999.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4000.jpg,1,test
