image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2886.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2887.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2888.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2889.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2890.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2891.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2892.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2893.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2894.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2895.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2896.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2897.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2898.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2899.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2900.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2901.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2902.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2903.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2904.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2905.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2906.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2907.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2908.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2909.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2910.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2911.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2912.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2913.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2914.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2915.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2916.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2917.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2918.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2919.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2920.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2921.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2922.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2923.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2924.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2925.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2926.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2927.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2928.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2929.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2930.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2931.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2932.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2933.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2934.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2935.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2936.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2937.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2938.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2939.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2940.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2941.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2942.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2943.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2944.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2945.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2946.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2947.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2948.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2949.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2950.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2951.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2952.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2953.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2954.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2955.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2956.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2957.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2958.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2959.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2960.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2961.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2962.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2963.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2964.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2965.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2966.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2967.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2968.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2969.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2970.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2971.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2972.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2973.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2974.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2975.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2976.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2977.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2978.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2979.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2980.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2981.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2982.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2983.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2984.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2985.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2986.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2987.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2988.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2989.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2990.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2991.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2992.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2993.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2994.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2995.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2996.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2997.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2998.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2999.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3000.jpg,1,test
