image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1886.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1887.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1888.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1889.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1890.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1891.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1892.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1893.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1894.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1895.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1896.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1897.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1898.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1899.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1900.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1901.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1902.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1903.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1904.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1905.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1906.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1907.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1908.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1909.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1910.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1911.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1912.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1913.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1914.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1915.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1916.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1917.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1918.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1919.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1920.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1921.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1922.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1923.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1924.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1925.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1926.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1927.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1928.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1929.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1930.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1931.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1932.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1933.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1934.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1935.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1936.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1937.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1938.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1939.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1940.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1941.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1942.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1943.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1944.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1945.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1946.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1947.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1948.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1949.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1950.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1951.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1952.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1953.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1954.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1955.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1956.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1957.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1958.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1959.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1960.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1961.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1962.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1963.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1964.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1965.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1966.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1967.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1968.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1969.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1970.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1971.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1972.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1973.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1974.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1975.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1976.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1977.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1978.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1979.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1980.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1981.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1982.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1983.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1984.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1985.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1986.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1987.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1988.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1989.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1990.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1991.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1992.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1993.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1994.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1995.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1996.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1997.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1998.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1999.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2000.jpg,1,test
