image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4886.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4887.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4888.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4889.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4890.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4891.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4892.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4893.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4894.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4895.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4896.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4897.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4898.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4899.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4900.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4901.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4902.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4903.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4904.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4905.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4906.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4907.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4908.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4909.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4910.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4911.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4912.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4913.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4914.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4915.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4916.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4917.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4918.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4919.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4920.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4921.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4922.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4923.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4924.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4925.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4926.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4927.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4928.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4929.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4930.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4931.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4932.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4933.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4934.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4935.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4936.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4937.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4938.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4939.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4940.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4941.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4942.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4943.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4944.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4945.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4946.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4947.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4948.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4949.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4950.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4951.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4952.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4953.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4954.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4955.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4956.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4957.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4958.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4959.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4960.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4961.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4962.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4963.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4964.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4965.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4966.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4967.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4968.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4969.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4970.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4971.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4972.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4973.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4974.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4975.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4976.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4977.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4978.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4979.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4980.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4981.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4982.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4983.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4984.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4985.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4986.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4987.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4988.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4989.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4990.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4991.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4992.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4993.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4994.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4995.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4996.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4997.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4998.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4999.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/5000.jpg,1,test
