image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4269.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4270.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4271.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4272.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4273.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4274.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4275.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4276.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4277.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4278.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4279.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4280.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4281.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4282.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4283.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4284.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4285.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4286.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4287.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4288.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4289.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4290.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4291.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4292.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4293.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4294.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4295.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4296.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4297.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4298.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4299.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4300.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4301.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4302.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4303.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4304.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4305.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4306.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4307.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4308.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4309.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4310.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4311.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4312.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4313.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4314.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4315.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4316.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4317.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4318.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4319.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4320.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4321.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4322.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4323.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4324.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4325.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4326.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4327.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4328.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4329.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4330.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4331.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4332.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4333.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4334.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4335.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4336.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4337.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4338.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4339.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4340.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4341.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4342.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4343.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4344.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4345.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4346.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4347.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4348.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4349.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4350.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4351.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4352.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4353.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4354.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4355.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4356.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4357.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4358.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4359.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4360.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4361.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4362.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4363.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4364.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4365.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4366.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4367.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4368.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4369.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4370.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4371.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4372.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4373.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4374.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4375.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4376.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4377.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4378.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4379.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4380.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4381.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4382.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4383.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4384.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4385.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4386.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4387.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4388.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4389.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4390.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4391.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4392.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4393.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4394.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4395.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4396.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4397.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4398.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4399.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4400.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4401.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4402.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4403.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4404.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4405.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4406.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4407.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4408.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4409.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4410.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4411.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4412.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4413.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4414.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4415.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4416.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4417.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4418.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4419.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4420.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4421.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4422.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4423.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4424.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4425.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4426.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4427.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4428.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4429.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4430.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4431.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4432.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4433.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4434.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4435.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4436.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4437.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4438.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4439.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4440.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4441.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4442.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4443.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4444.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4445.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4446.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4447.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4448.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4449.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4450.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4451.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4452.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4453.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4454.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4455.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4456.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4457.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4458.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4459.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4460.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4461.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4462.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4463.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4464.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4465.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4466.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4467.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4468.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4469.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4470.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4471.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4472.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4473.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4474.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4475.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4476.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4477.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4478.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4479.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4480.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4481.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4482.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4483.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4484.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4485.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4486.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4487.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4488.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4489.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4490.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4491.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4492.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4493.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4494.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4495.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4496.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4497.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4498.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4499.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4500.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4501.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4502.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4503.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4504.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4505.jpg,0,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/0_real/4506.jpg,0,train
